county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee,provisional
Sebastian,4-H,County Judge,,DEM,Mosie Boyd,171,75,94,2,0
Sebastian,4-I,County Judge,,DEM,Mosie Boyd,129,44,85,0,0
Sebastian,4-J,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,4-K,County Judge,,DEM,Mosie Boyd,187,78,104,3,2
Sebastian,4-L,County Judge,,DEM,Mosie Boyd,52,30,22,0,0
Sebastian,4-M,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,4-N,County Judge,,DEM,Mosie Boyd,167,70,93,2,2
Sebastian,9-1A,County Judge,,DEM,Mosie Boyd,27,24,3,0,0
Sebastian,9-1B,County Judge,,DEM,Mosie Boyd,51,39,12,0,0
Sebastian,9-1C,County Judge,,DEM,Mosie Boyd,59,33,26,0,0
Sebastian,9-1D,County Judge,,DEM,Mosie Boyd,129,97,32,0,0
Sebastian,9-1E,County Judge,,DEM,Mosie Boyd,83,56,27,0,0
Sebastian,9-1F,County Judge,,DEM,Mosie Boyd,14,13,1,0,0
Sebastian,9-1G,County Judge,,DEM,Mosie Boyd,13,13,0,0,0
Sebastian,9-1H,County Judge,,DEM,Mosie Boyd,17,9,8,0,0
Sebastian,9-1I,County Judge,,DEM,Mosie Boyd,93,38,53,2,0
Sebastian,9-1K,County Judge,,DEM,Mosie Boyd,73,40,30,3,0
Sebastian,9-1M,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,9-1N,County Judge,,DEM,Mosie Boyd,22,15,7,0,0
Sebastian,9-1O,County Judge,,DEM,Mosie Boyd,11,6,5,0,0
Sebastian,9-2A,County Judge,,DEM,Mosie Boyd,203,61,136,6,0
Sebastian,9-2B,County Judge,,DEM,Mosie Boyd,43,13,30,0,0
Sebastian,9-2C,County Judge,,DEM,Mosie Boyd,190,54,136,0,0
Sebastian,9-2D,County Judge,,DEM,Mosie Boyd,23,2,19,0,2
Sebastian,9-2E,County Judge,,DEM,Mosie Boyd,2,0,0,0,2
Sebastian,9-2F,County Judge,,DEM,Mosie Boyd,44,13,31,0,0
Sebastian,9-2G,County Judge,,DEM,Mosie Boyd,40,28,12,0,0
Sebastian,9-2H,County Judge,,DEM,Mosie Boyd,15,6,9,0,0
Sebastian,9-2I,County Judge,,DEM,Mosie Boyd,21,6,14,1,0
Sebastian,9-2J,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,9-2K,County Judge,,DEM,Mosie Boyd,28,13,15,0,0
Sebastian,9-2L,County Judge,,DEM,Mosie Boyd,14,6,7,1,0
Sebastian,9-2M,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,9-3A,County Judge,,DEM,Mosie Boyd,38,31,7,0,0
Sebastian,9-3B,County Judge,,DEM,Mosie Boyd,55,29,26,0,0
Sebastian,9-3C,County Judge,,DEM,Mosie Boyd,82,46,36,0,0
Sebastian,9-3D,County Judge,,DEM,Mosie Boyd,7,6,1,0,0
Sebastian,9-3E,County Judge,,DEM,Mosie Boyd,64,36,28,0,0
Sebastian,9-3F,County Judge,,DEM,Mosie Boyd,46,27,19,0,0
Sebastian,9-3G,County Judge,,DEM,Mosie Boyd,27,21,5,1,0
Sebastian,9-3H,County Judge,,DEM,Mosie Boyd,20,16,4,0,0
Sebastian,9-3I,County Judge,,DEM,Mosie Boyd,36,28,8,0,0
Sebastian,9-3J,County Judge,,DEM,Mosie Boyd,42,33,9,0,0
Sebastian,9-3K,County Judge,,DEM,Mosie Boyd,41,39,2,0,0
Sebastian,9-3L,County Judge,,DEM,Mosie Boyd,36,25,11,0,0
Sebastian,9-3M,County Judge,,DEM,Mosie Boyd,18,10,8,0,0
Sebastian,9-3N,County Judge,,DEM,Mosie Boyd,5,5,0,0,0
Sebastian,9-3O,County Judge,,DEM,Mosie Boyd,9,6,3,0,0
Sebastian,9-3P,County Judge,,DEM,Mosie Boyd,20,11,8,1,0
Sebastian,9-4A,County Judge,,DEM,Mosie Boyd,12,9,3,0,0
Sebastian,9-4B,County Judge,,DEM,Mosie Boyd,110,49,61,0,0
Sebastian,9-4C,County Judge,,DEM,Mosie Boyd,145,64,79,0,2
Sebastian,9-4D,County Judge,,DEM,Mosie Boyd,17,11,6,0,0
Sebastian,9-4E,County Judge,,DEM,Mosie Boyd,11,7,3,0,1
Sebastian,9-4F,County Judge,,DEM,Mosie Boyd,1,1,0,0,0
Sebastian,9-4G,County Judge,,DEM,Mosie Boyd,13,6,7,0,0
Sebastian,9-4H,County Judge,,DEM,Mosie Boyd,43,35,8,0,0
Sebastian,9-4I,County Judge,,DEM,Mosie Boyd,76,17,58,0,1
Sebastian,9-4J,County Judge,,DEM,Mosie Boyd,6,2,4,0,0
Sebastian,9-4K,County Judge,,DEM,Mosie Boyd,92,32,58,2,0
Sebastian,9-4L,County Judge,,DEM,Mosie Boyd,0,0,0,0,0
Sebastian,9-5A,County Judge,,DEM,Mosie Boyd,6,4,2,0,0
Sebastian,9-5B,County Judge,,DEM,Mosie Boyd,3,1,2,0,0
Sebastian,9-6A,County Judge,,DEM,Mosie Boyd,4,1,3,0,0
Sebastian,9-6B,County Judge,,DEM,Mosie Boyd,12,4,7,0,1
Sebastian,9-6C,County Judge,,DEM,Mosie Boyd,1,1,0,0,0
Sebastian,9-J,County Judge,,DEM,Mosie Boyd,65,39,24,1,1
Sebastian,9-L,County Judge,,DEM,Mosie Boyd,105,51,53,1,0
Sebastian,1-A,County Judge,,REP,Judge David Hudson,294,174,113,3,4
Sebastian,1-B,County Judge,,REP,Judge David Hudson,125,70,51,3,1
Sebastian,1-C,County Judge,,REP,Judge David Hudson,311,135,172,3,1
Sebastian,1-D,County Judge,,REP,Judge David Hudson,457,160,289,6,2
Sebastian,1-E,County Judge,,REP,Judge David Hudson,26,7,19,0,0
Sebastian,1-F,County Judge,,REP,Judge David Hudson,129,41,87,1,0
Sebastian,1-G,County Judge,,REP,Judge David Hudson,179,71,103,3,2
Sebastian,1-H,County Judge,,REP,Judge David Hudson,222,96,124,2,0
Sebastian,1-I,County Judge,,REP,Judge David Hudson,339,117,211,6,5
Sebastian,1-J,County Judge,,REP,Judge David Hudson,19,8,10,0,1
Sebastian,1-K,County Judge,,REP,Judge David Hudson,122,72,47,1,2
Sebastian,1-L,County Judge,,REP,Judge David Hudson,212,95,115,1,1
Sebastian,1-M,County Judge,,REP,Judge David Hudson,23,2,21,0,0
Sebastian,2-A,County Judge,,REP,Judge David Hudson,196,92,103,1,0
Sebastian,2-B,County Judge,,REP,Judge David Hudson,135,82,49,2,2
Sebastian,2-C,County Judge,,REP,Judge David Hudson,78,35,42,1,0
Sebastian,2-D,County Judge,,REP,Judge David Hudson,121,61,60,0,0
Sebastian,2-E,County Judge,,REP,Judge David Hudson,183,97,83,3,0
Sebastian,2-F,County Judge,,REP,Judge David Hudson,57,26,25,2,4
Sebastian,2-G,County Judge,,REP,Judge David Hudson,50,22,27,1,0
Sebastian,2-H,County Judge,,REP,Judge David Hudson,71,30,39,2,0
Sebastian,3-A,County Judge,,REP,Judge David Hudson,158,74,84,0,0
Sebastian,3-B,County Judge,,REP,Judge David Hudson,384,171,202,9,2
Sebastian,3-C,County Judge,,REP,Judge David Hudson,143,72,71,0,0
Sebastian,3-D,County Judge,,REP,Judge David Hudson,580,297,277,5,1
Sebastian,3-E,County Judge,,REP,Judge David Hudson,615,253,357,2,3
Sebastian,3-F,County Judge,,REP,Judge David Hudson,421,179,234,3,5
Sebastian,3-G,County Judge,,REP,Judge David Hudson,575,256,313,4,2
Sebastian,3-H,County Judge,,REP,Judge David Hudson,833,319,501,12,1
Sebastian,3-I,County Judge,,REP,Judge David Hudson,98,45,49,4,0
Sebastian,3-J,County Judge,,REP,Judge David Hudson,76,36,39,0,1
Sebastian,3-K,County Judge,,REP,Judge David Hudson,44,15,29,0,0
Sebastian,3-L,County Judge,,REP,Judge David Hudson,2,1,1,0,0
Sebastian,3-M,County Judge,,REP,Judge David Hudson,0,0,0,0,0
Sebastian,3-N,County Judge,,REP,Judge David Hudson,0,0,0,0,0
Sebastian,3-O,County Judge,,REP,Judge David Hudson,463,213,249,1,0
Sebastian,4-A,County Judge,,REP,Judge David Hudson,271,100,168,3,0
Sebastian,4-B,County Judge,,REP,Judge David Hudson,362,114,242,4,2
Sebastian,4-C,County Judge,,REP,Judge David Hudson,987,400,576,9,2
Sebastian,4-D,County Judge,,REP,Judge David Hudson,631,161,461,8,1
Sebastian,4-E,County Judge,,REP,Judge David Hudson,323,181,142,0,0
Sebastian,4-F,County Judge,,REP,Judge David Hudson,251,96,151,3,1
Sebastian,4-G,County Judge,,REP,Judge David Hudson,978,403,559,14,2
Sebastian,4-H,County Judge,,REP,Judge David Hudson,351,140,209,1,1
Sebastian,4-I,County Judge,,REP,Judge David Hudson,303,84,210,9,0
Sebastian,4-J,County Judge,,REP,Judge David Hudson,8,4,4,0,0
Sebastian,4-K,County Judge,,REP,Judge David Hudson,551,221,315,8,7
Sebastian,4-L,County Judge,,REP,Judge David Hudson,107,51,56,0,0
Sebastian,4-M,County Judge,,REP,Judge David Hudson,2,0,2,0,0
Sebastian,4-N,County Judge,,REP,Judge David Hudson,296,162,129,3,2
Sebastian,9-1A,County Judge,,REP,Judge David Hudson,66,59,7,0,0
Sebastian,9-1B,County Judge,,REP,Judge David Hudson,152,108,43,0,1
Sebastian,9-1C,County Judge,,REP,Judge David Hudson,263,177,86,0,0
Sebastian,9-1D,County Judge,,REP,Judge David Hudson,568,381,185,2,0
Sebastian,9-1E,County Judge,,REP,Judge David Hudson,439,264,175,0,0
Sebastian,9-1F,County Judge,,REP,Judge David Hudson,32,28,4,0,0
Sebastian,9-1G,County Judge,,REP,Judge David Hudson,61,46,15,0,0
Sebastian,9-1H,County Judge,,REP,Judge David Hudson,67,53,14,0,0
Sebastian,9-1I,County Judge,,REP,Judge David Hudson,239,127,105,6,1
Sebastian,9-1K,County Judge,,REP,Judge David Hudson,172,80,81,9,2
Sebastian,9-1M,County Judge,,REP,Judge David Hudson,5,0,5,0,0
Sebastian,9-1N,County Judge,,REP,Judge David Hudson,145,80,65,0,0
Sebastian,9-1O,County Judge,,REP,Judge David Hudson,76,41,35,0,0
Sebastian,9-2A,County Judge,,REP,Judge David Hudson,866,231,619,14,2
Sebastian,9-2B,County Judge,,REP,Judge David Hudson,194,68,126,0,0
Sebastian,9-2C,County Judge,,REP,Judge David Hudson,843,272,566,2,3
Sebastian,9-2D,County Judge,,REP,Judge David Hudson,115,26,87,0,2
Sebastian,9-2E,County Judge,,REP,Judge David Hudson,13,5,6,0,2
Sebastian,9-2F,County Judge,,REP,Judge David Hudson,183,46,136,1,0
Sebastian,9-2G,County Judge,,REP,Judge David Hudson,153,92,60,0,1
Sebastian,9-2H,County Judge,,REP,Judge David Hudson,49,15,34,0,0
Sebastian,9-2I,County Judge,,REP,Judge David Hudson,57,11,43,2,1
Sebastian,9-2J,County Judge,,REP,Judge David Hudson,8,2,4,0,2
Sebastian,9-2K,County Judge,,REP,Judge David Hudson,106,63,43,0,0
Sebastian,9-2L,County Judge,,REP,Judge David Hudson,110,68,39,2,1
Sebastian,9-2M,County Judge,,REP,Judge David Hudson,0,0,0,0,0
Sebastian,9-3A,County Judge,,REP,Judge David Hudson,123,92,30,1,0
Sebastian,9-3B,County Judge,,REP,Judge David Hudson,312,188,122,2,0
Sebastian,9-3C,County Judge,,REP,Judge David Hudson,225,128,97,0,0
Sebastian,9-3D,County Judge,,REP,Judge David Hudson,50,49,1,0,0
Sebastian,9-3E,County Judge,,REP,Judge David Hudson,128,81,45,1,1
Sebastian,9-3F,County Judge,,REP,Judge David Hudson,256,159,96,1,0
Sebastian,9-3G,County Judge,,REP,Judge David Hudson,76,58,18,0,0
Sebastian,9-3H,County Judge,,REP,Judge David Hudson,114,87,26,1,0
Sebastian,9-3I,County Judge,,REP,Judge David Hudson,163,144,16,2,1
Sebastian,9-3J,County Judge,,REP,Judge David Hudson,220,159,58,2,1
Sebastian,9-3K,County Judge,,REP,Judge David Hudson,118,99,18,1,0
Sebastian,9-3L,County Judge,,REP,Judge David Hudson,106,89,16,1,0
Sebastian,9-3M,County Judge,,REP,Judge David Hudson,50,31,19,0,0
Sebastian,9-3N,County Judge,,REP,Judge David Hudson,45,38,7,0,0
Sebastian,9-3O,County Judge,,REP,Judge David Hudson,72,47,25,0,0
Sebastian,9-3P,County Judge,,REP,Judge David Hudson,75,44,30,0,1
Sebastian,9-4A,County Judge,,REP,Judge David Hudson,55,21,33,1,0
Sebastian,9-4B,County Judge,,REP,Judge David Hudson,584,254,327,3,0
Sebastian,9-4C,County Judge,,REP,Judge David Hudson,683,280,399,4,0
Sebastian,9-4D,County Judge,,REP,Judge David Hudson,52,24,26,2,0
Sebastian,9-4E,County Judge,,REP,Judge David Hudson,50,25,25,0,0
Sebastian,9-4F,County Judge,,REP,Judge David Hudson,14,10,4,0,0
Sebastian,9-4G,County Judge,,REP,Judge David Hudson,50,16,34,0,0
Sebastian,9-4H,County Judge,,REP,Judge David Hudson,108,73,30,5,0
Sebastian,9-4I,County Judge,,REP,Judge David Hudson,288,114,174,0,0
Sebastian,9-4J,County Judge,,REP,Judge David Hudson,28,6,22,0,0
Sebastian,9-4K,County Judge,,REP,Judge David Hudson,326,121,197,8,0
Sebastian,9-4L,County Judge,,REP,Judge David Hudson,0,0,0,0,0
Sebastian,9-5A,County Judge,,REP,Judge David Hudson,11,6,4,0,1
Sebastian,9-5B,County Judge,,REP,Judge David Hudson,5,2,3,0,0
Sebastian,9-6A,County Judge,,REP,Judge David Hudson,9,6,3,0,0
Sebastian,9-6B,County Judge,,REP,Judge David Hudson,65,29,35,1,0
Sebastian,9-6C,County Judge,,REP,Judge David Hudson,2,1,1,0,0
Sebastian,9-J,County Judge,,REP,Judge David Hudson,142,78,55,2,7
Sebastian,9-L,County Judge,,REP,Judge David Hudson,222,113,106,3,0
Sebastian,1-A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",326,195,126,2,3
Sebastian,1-B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",138,72,61,3,2
Sebastian,1-C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",311,135,173,2,1
Sebastian,1-D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",456,164,284,6,2
Sebastian,1-E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",28,9,19,0,0
Sebastian,1-F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",134,46,87,1,0
Sebastian,1-G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",168,68,95,3,2
Sebastian,1-H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",237,99,136,2,0
Sebastian,1-I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",356,123,221,6,6
Sebastian,1-J,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",15,7,7,0,1
Sebastian,1-K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",123,72,48,1,2
Sebastian,1-L,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",224,107,114,2,1
Sebastian,1-M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",22,2,20,0,0
Sebastian,2-A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",220,98,121,1,0
Sebastian,2-B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",163,100,59,2,2
Sebastian,2-C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",87,41,45,1,0
Sebastian,2-D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",140,73,67,0,0
Sebastian,2-E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",205,116,85,3,1
Sebastian,2-F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",58,24,28,3,3
Sebastian,2-G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",54,21,32,1,0
Sebastian,2-H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",75,30,43,2,0
Sebastian,3-A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",175,75,98,0,2
Sebastian,3-B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",388,176,201,8,3
Sebastian,3-C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",149,73,76,0,0
Sebastian,3-D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",608,314,288,5,1
Sebastian,3-E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",653,274,373,3,3
Sebastian,3-F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",424,186,230,3,5
Sebastian,3-G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",577,262,308,5,2
Sebastian,3-H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",829,315,500,12,2
Sebastian,3-I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",104,48,53,3,0
Sebastian,3-J,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",74,36,37,0,1
Sebastian,3-K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",45,18,27,0,0
Sebastian,3-L,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",2,1,1,0,0
Sebastian,3-M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",0,0,0,0,0
Sebastian,3-N,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",0,0,0,0,0
Sebastian,3-O,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",477,225,251,1,0
Sebastian,4-A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",282,113,166,3,0
Sebastian,4-B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",373,119,248,4,2
Sebastian,4-C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",1007,412,583,10,2
Sebastian,4-D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",635,172,455,7,1
Sebastian,4-E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",343,192,150,1,0
Sebastian,4-F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",249,98,147,3,1
Sebastian,4-G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",988,409,565,13,1
Sebastian,4-H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",354,143,209,1,1
Sebastian,4-I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",309,86,215,8,0
Sebastian,4-J,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",8,4,4,0,0
Sebastian,4-K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",540,228,298,8,6
Sebastian,4-L,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",113,57,56,0,0
Sebastian,4-M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",2,0,2,0,0
Sebastian,4-N,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",316,169,142,3,2
Sebastian,9-1A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",77,71,6,0,0
Sebastian,9-1B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",176,127,48,0,1
Sebastian,9-1C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",265,175,90,0,0
Sebastian,9-1D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",592,404,186,2,0
Sebastian,9-1E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",465,285,180,0,0
Sebastian,9-1F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",33,28,5,0,0
Sebastian,9-1G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",59,44,15,0,0
Sebastian,9-1H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",65,52,13,0,0
Sebastian,9-1I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",258,131,120,6,1
Sebastian,9-1K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",178,88,82,7,1
Sebastian,9-1M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",5,0,5,0,0
Sebastian,9-1N,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",142,73,69,0,0
Sebastian,9-1O,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",77,40,37,0,0
Sebastian,9-2A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",868,231,622,14,1
Sebastian,9-2B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",197,67,130,0,0
Sebastian,9-2C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",852,267,580,2,3
Sebastian,9-2D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",120,27,90,0,3
Sebastian,9-2E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",13,5,6,0,2
Sebastian,9-2F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",190,52,137,1,0
Sebastian,9-2G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",152,95,56,0,1
Sebastian,9-2H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",47,14,33,0,0
Sebastian,9-2I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",55,12,40,2,1
Sebastian,9-2J,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",8,2,4,0,2
Sebastian,9-2K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",103,60,43,0,0
Sebastian,9-2L,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",111,68,40,2,1
Sebastian,9-2M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",0,0,0,0,0
Sebastian,9-3A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",133,103,29,1,0
Sebastian,9-3B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",302,184,116,2,0
Sebastian,9-3C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",234,132,102,0,0
Sebastian,9-3D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",51,50,1,0,0
Sebastian,9-3E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",141,87,52,1,1
Sebastian,9-3F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",250,153,96,1,0
Sebastian,9-3G,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",80,62,18,0,0
Sebastian,9-3H,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",119,91,27,1,0
Sebastian,9-3I,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",177,158,16,2,1
Sebastian,9-3J,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",217,159,55,2,1
Sebastian,9-3K,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",130,112,17,1,0
Sebastian,9-3L,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",112,95,16,1,0
Sebastian,9-3M,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",50,31,19,0,0
Sebastian,9-3N,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",45,38,7,0,0
Sebastian,9-3O,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",72,45,27,0,0
Sebastian,9-3P,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",78,46,32,0,0
Sebastian,9-4A,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",55,22,32,1,0
Sebastian,9-4B,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",592,271,318,3,0
Sebastian,9-4C,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",684,284,395,4,1
Sebastian,9-4D,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",57,29,26,2,0
Sebastian,9-4E,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",51,26,25,0,0
Sebastian,9-4F,Treasurer/Collector,,REP,"Judith Miller, Treasurer/Collector",13,9,4,0,0
